# Bitnodes short version https://bitnodes.io/api/v1/snapshots/ 
# Time 1628509555
IP Address|Port|Protocol Version|User Agent|Connected Since|Height|Hostname|Country Code|ASN|Organization Name
2804:2a44:9002:ec00:cd53:c410:f458:3a9|8333|70016|/Satoshi:0.21.1(bc1q7v44r5sqsh9q4t46wjd0ggvun83k8ztc4fl4nq)/|1628476401|694946|2804:2a44:9002:ec00:cd53:c410:f458:3a9|BR|AS264064|BOHN E WELTER LTDA
2804:5bdc:3:313:8171:369a:5607:97fa|8333|70016|/Satoshi:0.21.1/|1628433859|694945|2804:5bdc:3:313:8171:369a:5607:97fa|BR|AS268873|Luiza Maria de Souza Sindelar ME
2804:6a54:20:d00:fc46:703b:b112:1970|8333|70016|/Satoshi:0.21.0/|1628201389|694946|2804:6a54:20:d00:fc46:703b:b112:1970|BR|AS270329|OMEGA_NET LTDA
2804:d41:a22e:8200:8464:bad2:c496:a39c|8333|70016|/Satoshi:0.21.1/|1628444162|694946|2804:d41:a22e:8200:8464:bad2:c496:a39c|BR|AS7738|Telemar Norte Leste S.A.
2804:d51:60e5:6f00:62d6:dd3:1a65:e2fa|8333|70016|/Satoshi:0.21.1/|1627757345|694946|2804:d51:60e5:6f00:62d6:dd3:1a65:e2fa|BR|AS8167|Brasil Telecom SA - Filial Distrito Federal
2804:d57:4b02:2500:b1ef:8ae8:58cb:c116|8333|70016|/Satoshi:0.21.1/|1628508483|694946|2804:d57:4b02:2500:b1ef:8ae8:58cb:c116|BR|AS8167|Brasil Telecom SA - Filial Distrito Federal
2804:d57:5537:4800:21e:67ff:fea8:d798|8333|70016|/Satoshi:0.21.1/|1627312239|694946|2804:d57:5537:4800:21e:67ff:fea8:d798|BR|AS8167|Brasil Telecom SA - Filial Distrito Federal
2806:10b7:2:6653:a21e:bff:fe0a:c0e5|8333|70016|/Satoshi:0.21.1/|1627980010|694946|2806-10b7-0002-6653-a21e-0bff-fe0a-c0e5.ipv6.infinitum.net.mx|MX|AS8151|Uninet S.A. de C.V.
2806:2f0:51c1:6856:d0fe:14ea:e5bf:1787|8333|70016|/Satoshi:0.21.1/|1628374380|694945|2806:2f0:51c1:6856:d0fe:14ea:e5bf:1787|MX|AS17072|TOTAL PLAY TELECOMUNICACIONES SA DE CV
2806:2f0:93a0:3b0:a221:e9f5:5658:27e5|8333|70016|/Satoshi:0.21.0/|1627619763|694946|2806:2f0:93a0:3b0:a221:e9f5:5658:27e5|MX|AS17072|TOTAL PLAY TELECOMUNICACIONES SA DE CV
2a00:1028:83a4:4502:99c0:9702:2772:17e|8333|70015|/Satoshi:0.18.1/|1626244662|694945|dynamic-2a00-1028-83a4-4502-99c0-9702-2772-017e.ipv6.broadband.iol.cz|CZ|AS5610|O2 Czech Republic, a.s.
2a00:12e0:101:99:20c:29ff:fe29:d03f|8333|70016|/Satoshi:0.21.1/|1626809890|694946|bitcoin.dermichi.com|AT|AS6798|Net4You Internet GmbH
2a00:1370:8113:cafa:74f0:680b:ffc6:7aa5|8333|70015|/Satoshi:0.15.1/|1628477459|694945|2a00:1370:8113:cafa:74f0:680b:ffc6:7aa5|RU|AS25513|PJSC Moscow city telephone network
2a00:1370:812d:744c:6538:4ffa:bfc9:5faf|8333|70015|/Satoshi:0.18.1/|1628506120|694946|2a00:1370:812d:744c:6538:4ffa:bfc9:5faf|RU|AS25513|PJSC Moscow city telephone network
2a00:1398:4:2a03:215:5dff:fed6:1033|8333|70015|/Satoshi:0.18.1/|1627893218|694941|2a00:1398:4:2a03:215:5dff:fed6:1033|DE|AS34878|Karlsruhe Institute of Technology
2a00:13a0:3015:1:85:14:79:26|8333|70016|/Satoshi:0.21.1/|1627520475|694946|2a00:13a0:3015:1:85:14:79:26|PL|AS31242|3S S.A.
2a00:16b0:242:2591::8880:942|8333|70016|/Satoshi:0.21.1/|1625530352|694946|2a00:16b0:242:2591::8880:942|SE|AS33837|Fredrik Holmqvist
2a00:1768:2001:27::ef6a|8333|70016|/Satoshi:0.21.1/|1626910390|694945|2a00:1768:2001:27::ef6a|NL|AS43350|NForce Entertainment B.V.
2a00:1828:a004:2::666|8333|70015|/Satoshi:0.18.0/|1628175797|694946|2a00:1828:a004:2::666|DE|AS34240|manitu GmbH
2a00:1838:2a:1400:92e2:baff:fe4a:c416|8333|70016|/Satoshi:0.21.0/|1626711698|694946|2a00:1838:2a:1400:92e2:baff:fe4a:c416|RU|AS43317|Fishnet Communications LLC
2a00:1c10:2:709::217|22220|70015|/Satoshi:0.20.0/|1625530352|694945|2a00:1c10:2:709::217|GB|AS50300|CustodianDC Limited
2a00:23c5:4898:4500::1bfe|8901|70015|/Satoshi:0.20.0/|1625530352|694946|2a00:23c5:4898:4500::1bfe|GB|AS2856|British Telecommunications PLC
2a00:23c5:fe80:7301:d6ae:52ff:fed5:56a5|8333|70016|/Satoshi:0.21.1/|1628293838|694946|2a00:23c5:fe80:7301:d6ae:52ff:fed5:56a5|GB|AS2856|British Telecommunications PLC
2a00:23c6:9c3a:6d01:5eef:ea96:1d31:52f7|8333|70015|/Satoshi:0.20.0/|1626397893|694944|2a00:23c6:9c3a:6d01:5eef:ea96:1d31:52f7|GB|AS2856|British Telecommunications PLC
2a00:23c7:5500::f93|8333|70016|/Satoshi:0.21.0/|1627053942|694946|2a00:23c7:5500::f93|GB|AS2856|British Telecommunications PLC
2a00:23c8:8600:6801:cd3a:5071:d097:c455|8333|70016|/Satoshi:0.21.0/|1628340688|694945|2a00:23c8:8600:6801:cd3a:5071:d097:c455|GB|AS2856|British Telecommunications PLC
2a00:5980:93::135|8333|70016|/Satoshi:0.21.0/|1625610134|694946|2a00:5980:93::135|LU|AS197869|security made in Letzebuerg (SMILE gie)
2a00:6020:13e5:1900:b00f:a325:20a1:a083|8333|70016|/Satoshi:0.21.1/|1627805441|694945|2a00:6020:13e5:1900:b00f:a325:20a1:a083|DE|AS60294|Deutsche Glasfaser Wholesale GmbH
2a00:6020:15dd:ee00:c8c2:2c77:1749:35db|8333|70016|/Satoshi:0.21.1/|1628443025|694946|2a00:6020:15dd:ee00:c8c2:2c77:1749:35db|DE|AS60294|Deutsche Glasfaser Wholesale GmbH
2a00:6020:b482:9200:491a:358c:d8f7:1da|8333|70016|/Satoshi:0.21.1/|1628451688|694946|2a00:6020:b482:9200:491a:358c:d8f7:1da|DE|AS60294|Deutsche Glasfaser Wholesale GmbH
2a00:7c80:0:10b::3faf|8333|70016|/Satoshi:0.21.1/|1626860567|694946|2a00:7c80:0:10b::3faf|NL|AS49981|WorldStream B.V.
2a00:7c80:0:10c::2|8333|70016|/Satoshi:0.21.0/|1628504676|694944|2a00:7c80:0:10c::2|NL|AS49981|WorldStream B.V.
2a00:7c80:0:25::e37a|8333|70016|/Satoshi:0.21.1/|1628054211|694946|2a00:7c80:0:25::e37a|NL|AS49981|WorldStream B.V.
2a00:7c80:0:4e:b7c0::2001|8333|70016|/Satoshi:0.21.1/|1626086285|694944|2a00:7c80:0:4e:b7c0::2001|NL|AS49981|WorldStream B.V.
2a00:7c80:0:71::8|8333|70015|/Satoshi:0.18.0/|1625530352|694946|nl.redfox.bz|NL|AS49981|WorldStream B.V.
2a00:8a60:e012:a00::21|8333|70016|/Satoshi:0.21.1/|1627324913|694945|ftp.halifax.rwth-aachen.de|DE|AS47610|RWTH Aachen University
2a00:a040:19e:615e::1000|8333|70016|/Satoshi:0.21.1/|1628227417|694945|2a00:a040:19e:615e::1000|IL|AS12849|Hot-Net internet services Ltd.
2a00:ab00:203:9:ff34::7746|8333|70016|/Satoshi:0.21.1/|1626091775|694946|2a00:ab00:203:9:ff34::7746|RU|AS49505|OOO Network of data-centers Selectel
2a00:b700::1:356|8333|70016|/Satoshi:0.21.1/|1627646724|694946|2a00:b700::1:356|RU|AS51659|LLC Baxet
2a00:bba0:1204:3700:214:22ff:fe04:4455|8333|70016|/Satoshi:0.21.0/|1628504674|694946|2a00:bba0:1204:3700:214:22ff:fe04:4455|NL|AS207375|Fiber Operator B.V.
2a00:ca8:a1f:3025:f949:e442:c940:13e8|8333|70016|/Satoshi:0.21.1/|1628056950|694946|2a00:ca8:a1f:3025:f949:e442:c940:13e8|CZ|AS30764|PODA a.s.
2a00:f440:0:3001::162|8333|70016|/Satoshi:0.21.1/|1627926960|694945|unspecified.mtw.ru|RU|AS48347|JSC Mediasoft ekspert
2a00:f480:9:3333::1|8333|70016|/Satoshi:21.99.0/|1626864240|0|2a00:f480:9:3333::1|RU|AS2848|Federal State Educational Institution of Higher Professional Education M.V.Lomonosov Moscow S
2a00:f820:433::36|8333|70015|/Satoshi:0.18.1(Omni:0.8.1)/|1625530352|694946|2a00:f820:433::36|DE|AS34549|meerfarbig GmbH & Co. KG
2a00:f940:1:1:2::d42|8333|70016|/Satoshi:0.21.0/|1626044213|84680|134-0-119-149.xen.vps.regruhosting.ru|RU|AS197695|Domain names registrar REG.RU, Ltd
2a00:f940:2:1:2:0:1:3dfb|8333|70015|/Satoshi:0.20.0/|1625530352|84679|80-78-240-191.xen.vps.regruhosting.ru|RU|AS197695|Domain names registrar REG.RU, Ltd
2a00:fd40:1:626:fc09:5d5c:16a6:aab0|8333|70016|/Satoshi:0.21.1/|1627269967|694946|2a00:fd40:1:626:fc09:5d5c:16a6:aab0|NL|AS58272|LeaderTelecom B.V.
2a01:190:6c:1::4|8333|70016|/Satoshi:0.21.0/|1628165745|694946|2a01:190:6c:1::4|AT|AS1764|Next Layer Telekommunikationsdienstleistungs- und Beratungs GmbH
2a01:238:420f:9200:fa5a:1a4b:1e6a:fadf|8333|70016|/Satoshi:0.21.1/|1628123255|694946|2a01:238:420f:9200:fa5a:1a4b:1e6a:fadf|DE|AS6724|Strato AG
2a01:238:4253:5100:647e:132b:bc51:e89c|8333|70016|/Satoshi:0.21.1/|1627830414|694946|2a01:238:4253:5100:647e:132b:bc51:e89c|DE|AS6724|Strato AG
2a01:238:4265:f500:3ddf:1b05:2e75:cb00|8333|70016|/Satoshi:0.21.1/|1625533165|694945|2a01:238:4265:f500:3ddf:1b05:2e75:cb00|DE|AS6724|Strato AG
2a01:238:42bd:bb00:f2f6:2ab7:f537:47a1|8333|70015|/Satoshi:0.20.1/|1628230359|694945|2a01:238:42bd:bb00:f2f6:2ab7:f537:47a1|DE|AS6724|Strato AG
2a01:238:4380:1400:ac93:d34b:7f20:ea18|8333|70016|/Satoshi:0.21.1/|1626732698|694945|2a01:238:4380:1400:ac93:d34b:7f20:ea18|DE|AS6724|Strato AG
2a01:238:4389:c400:3b26:d94e:38d5:44ef|8333|70016|/Satoshi:0.21.1/|1626882046|694946|2a01:238:4389:c400:3b26:d94e:38d5:44ef|DE|AS6724|Strato AG
2a01:238:43f5:9300:9df7:e5f8:b87a:f3f5|8333|70016|/Satoshi:0.21.1/|1628506120|694946|2a01:238:43f5:9300:9df7:e5f8:b87a:f3f5|DE|AS6724|Strato AG
2a01:2a8:8507:4201:186a:9ae1:f2b0:54ec|8333|70016|/Satoshi:0.21.0/|1628456874|694945|2a01:2a8:8507:4201:186a:9ae1:f2b0:54ec|CH|AS1836|green.ch AG
2a01:430:17:1::ffff:1153|8333|70016|/Satoshi:0.21.1/|1626105209|694945|b.taborsky.cz|CZ|AS24971|Master Internet s.r.o.
2a01:488:2000:9801::d|8333|70015|/Satoshi:0.20.1/|1625530352|694946|wds700121.servereyes.de|DE|AS20773|Host Europe GmbH
2a01:490:16:301::2|8333|70016|/Satoshi:0.21.1/|1627226301|694945|8an.javor.6.praha12.net|CZ|AS8251|FreeTel, s.r.o.
2a01:4b00:80e7:5405::1|8333|70016|/Satoshi:0.21.1/|1627595410|694946|2a01:4b00:80e7:5405::1|GB|AS56478|Hyperoptic Ltd
2a01:4f8:10a:239c::2|9002|70015|/Satoshi:0.17.1/|1626111061|694946|2a01:4f8:10a:239c::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:10a:2da3::2|8333|70015|/Satoshi:0.20.0/|1625530352|694944|2a01:4f8:10a:2da3::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:10a:2e4c::2|8333|70015|/Satoshi:0.17.0.1/|1625531839|694945|2a01:4f8:10a:2e4c::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:10a:3c13::666|8333|70016|/Satoshi:0.21.1/|1625530352|694945|2a01:4f8:10a:3c13::666|DE|AS24940|Hetzner Online GmbH
2a01:4f8:10a:3e62::2|8333|70015|/Satoshi:0.17.1/|1625530352|694946|2a01:4f8:10a:3e62::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:10b:19ca::2|8333|70016|/Satoshi:0.21.1/|1628204140|694945|fauser.ag|DE|AS24940|Hetzner Online GmbH
2a01:4f8:10b:211c::2|8335|70015|/Satoshi:0.16.0/|1625530354|694946|2a01:4f8:10b:211c::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:10b:2ee7::2|8333|70016|/Satoshi:0.21.1/|1627548001|694946|2a01:4f8:10b:2ee7::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:10b:3699::2|8333|70015|/Satoshi:0.18.1/|1625530352|694945|2a01:4f8:10b:3699::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:10b:4598:5054:ff:fe84:7c62|8333|70016|/Satoshi:0.21.0/|1626870051|694945|2a01:4f8:10b:4598:5054:ff:fe84:7c62|DE|AS24940|Hetzner Online GmbH
2a01:4f8:10b:45c7::2|8333|70016|/Satoshi:0.21.1/|1628434464|694946|2a01:4f8:10b:45c7::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:10b:f44::2|8333|70015|/Satoshi:0.14.2/|1625530352|694946|2a01:4f8:10b:f44::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:110:5243::2|8333|70015|/Satoshi:0.18.0/|1625530735|694946|2a01:4f8:110:5243::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:110:5292::2|8333|70015|/Satoshi:0.18.0/|1625530352|694946|2a01:4f8:110:5292::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:120:1391::2|8333|70015|/Satoshi:0.17.0/|1625530352|694946|2a01:4f8:120:1391::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:120:4192::2|8333|70016|/Satoshi:0.21.1/|1628158469|694945|2a01:4f8:120:4192::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:120:7311::2|8333|70016|/Satoshi:0.21.1/|1625664025|694946|2a01:4f8:120:7311::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:120:738d::2|8333|70015|/Satoshi:0.20.0/|1627646223|694946|2a01:4f8:120:738d::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:120:73d1::2|8333|70016|/Satoshi:0.21.1/|1628359820|694946|2a01:4f8:120:73d1::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:120:746a::2|8333|70015|/Satoshi:0.15.0.1/|1625530352|694946|icanhazvideos.com|DE|AS24940|Hetzner Online GmbH
2a01:4f8:120:93f8::2|8333|70015|/Satoshi:0.16.0/|1625530734|694946|2a01:4f8:120:93f8::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:121:2003::2|30200|70016|/Satoshi:0.21.1/|1627586378|694946|2a01:4f8:121:2003::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:121:200d::2|8333|70015|/Satoshi:0.15.99/|1625530733|694946|2a01:4f8:121:200d::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:121:2290::1|8333|70016|/Satoshi:0.21.1/|1625530352|694946|h1.qm.is|DE|AS24940|Hetzner Online GmbH
2a01:4f8:121:247a::2|8333|70015|/Satoshi:0.18.0/|1628203084|694945|2a01:4f8:121:247a::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:121:2f8::2|8333|70015|/Satoshi:0.15.0.1/|1625530733|694946|2a01:4f8:121:2f8::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:121:30ee::2|8333|70016|/Satoshi:0.21.1/|1627480756|694946|2a01:4f8:121:30ee::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:121:426c::9|8333|70016|/Satoshi:0.21.0/|1625530352|694944|www.gerd-gruber.de|DE|AS24940|Hetzner Online GmbH
2a01:4f8:121:51b5::2|8333|70016|/Satoshi:0.21.0/|1625530352|694946|2a01:4f8:121:51b5::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:130:71d2::2|8333|70015|/Satoshi:0.17.0/|1625530352|694945|2a01:4f8:130:71d2::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:13a:4e::2|9181|70015|/Satoshi:0.19.1/|1628083811|694944|2a01:4f8:13a:4e::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:13b:17e5::2|8333|70015|/Satoshi:0.19.0.1/|1625530352|694946|2a01:4f8:13b:17e5::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:13b:29d4::2|8333|70016|/Satoshi:0.21.1(UASF-SegWit-BIP148)/|1628152453|694946|2a01:4f8:13b:29d4::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:13b:3769::2|8333|70016|/Satoshi:0.21.0/|1625530352|694946|2a01:4f8:13b:3769::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:13b:bd6::2|8333|70015|/Satoshi:0.13.2/|1627720716|0|2a01:4f8:13b:bd6::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:140:3144::2|8333|70015|/Satoshi:0.20.1/|1627811074|694946|2a01:4f8:140:3144::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:140:3254::2|8333|70015|/Satoshi:0.20.99/|1625530352|694945|2a01:4f8:140:3254::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:140:4196::2|9999|70016|/Satoshi:21.99.0/|1625530352|694946|2a01:4f8:140:4196::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:140:708a::2|8333|70016|/Satoshi:0.21.1/|1626369050|694946|2a01:4f8:140:708a::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:140:7161::2|8333|70015|/Satoshi:0.15.0.1/|1625530352|694946|2a01:4f8:140:7161::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:140:7264::2|8333|70015|/Satoshi:0.15.0.1/|1626652477|694946|2a01:4f8:140:7264::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:140:832d::2|8333|70015|/Satoshi:0.15.0.1/|1625530352|694946|2a01:4f8:140:832d::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:140:8490::2|8333|70016|/Satoshi:0.21.0/|1625530352|694946|2a01:4f8:140:8490::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:140:84d4::2|8333|70016|/Satoshi:0.21.0/|1625530352|694946|2a01:4f8:140:84d4::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:140:948b::2|8333|70015|/Satoshi:0.15.0.1/|1628199643|694946|2a01:4f8:140:948b::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:140:94ab::2|8333|70015|/Satoshi:0.15.0.1/|1625530352|694946|2a01:4f8:140:94ab::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:141:121b::2|8333|70016|/Satoshi:0.21.1/|1628195665|694946|2a01:4f8:141:121b::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:141:1410::2|8333|70015|/Satoshi:0.15.0.1/|1625530352|694945|2a01:4f8:141:1410::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:141:224b::2|8333|70015|/Satoshi:0.15.0.1/|1625530352|694945|2a01:4f8:141:224b::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:141:2254::2|8333|70015|/Satoshi:0.18.0/|1625530352|694946|2a01:4f8:141:2254::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:141:22cb::2|8333|70016|/Satoshi:0.21.0/|1625530352|694946|2a01:4f8:141:22cb::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:141:316e::2|8333|70015|/Satoshi:0.18.0/|1625530352|694946|2a01:4f8:141:316e::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:141:40ca::2|8333|70015|/Satoshi:0.15.0.1/|1626943681|694946|2a01:4f8:141:40ca::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:141:4257::2|8333|70015|/Satoshi:0.15.0.1/|1627583177|694946|2a01:4f8:141:4257::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:141:47::2|8333|70016|/Satoshi:0.21.1/|1625530352|694946|2a01:4f8:141:47::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:141:5017::2|8333|70015|/Satoshi:0.15.0.1/|1625530352|694946|2a01:4f8:141:5017::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:150:3461::2|8333|70015|/Satoshi:0.18.1/|1628199636|694946|2a01:4f8:150:3461::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:150:420d::2|8333|70016|/Satoshi:0.21.0/|1625530352|694945|2a01:4f8:150:420d::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:150:44af::2|8333|70015|/Satoshi:0.15.0.1/|1625530352|694946|2a01:4f8:150:44af::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:150:44d4::2|8333|70015|/Satoshi:0.18.0/|1625530352|694945|2a01:4f8:150:44d4::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:150:62f0::2|8333|70015|/Satoshi:0.20.1/|1625530352|694946|2a01:4f8:150:62f0::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:150:6349::2|8333|70016|/Satoshi:0.21.1/|1627974274|694946|2a01:4f8:150:6349::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:150:6385::2|8333|70015|/Satoshi:0.20.0/|1625530352|694945|2a01:4f8:150:6385::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:150:7087::2|8333|70015|/Satoshi:0.20.1/|1625530352|694945|2a01:4f8:150:7087::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:150:7149::2|8333|70015|/Satoshi:0.18.99/|1626837411|694945|2a01:4f8:150:7149::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:150:714f::2|8446|70016|/Satoshi:0.18.7/|1625530352|1497613|2a01:4f8:150:714f::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:150:8043::2|8333|70016|/Satoshi:0.21.0/|1626876276|694946|2a01:4f8:150:8043::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:150:8179::2|8333|70015|/Satoshi:0.20.1/|1625530352|694946|2a01:4f8:150:8179::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:150:81d4::2|8333|70016|/Satoshi:0.21.1/|1625530352|694946|2a01:4f8:150:81d4::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:150:8417::2|8333|70015|/Satoshi:0.15.0.1/|1625530735|694946|2a01:4f8:150:8417::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:150:845e::2|8333|70015|/Satoshi:0.15.0.1/|1625530352|694946|2a01:4f8:150:845e::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:150:90af::2|8333|70015|/Satoshi:0.15.0.1/|1625530352|694946|2a01:4f8:150:90af::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:150:9202::2|8333|70015|/Satoshi:0.15.0.1/|1627030496|694945|2a01:4f8:150:9202::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:150:9436::2|8333|70015|/Satoshi:0.15.0.1/|1628199073|694946|2a01:4f8:150:9436::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:151:10b7::2|8333|70015|/Satoshi:0.20.1/|1625530352|694945|2a01:4f8:151:10b7::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:151:1261::2|8333|70015|/Satoshi:0.15.0.1/|1625530352|694946|2a01:4f8:151:1261::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:151:14f0::2|8333|70015|/Satoshi:0.15.0.1/|1625530352|694946|2a01:4f8:151:14f0::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:151:2054::2|8333|70015|/Satoshi:0.15.0.1/|1625530352|694945|2a01:4f8:151:2054::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:151:205a::2|8333|70015|/Satoshi:0.15.0.1/|1625530352|694945|2a01:4f8:151:205a::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:151:22a7::2|8333|70015|/Satoshi:0.15.0.1/|1625530352|694945|2a01:4f8:151:22a7::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:151:2405::2|8333|70015|/Satoshi:0.15.0.1/|1627469077|694946|2a01:4f8:151:2405::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:151:24d6::2|8333|70015|/Satoshi:0.19.0.1/|1627588162|694946|2a01:4f8:151:24d6::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:151:4372::2|8333|70015|/Satoshi:0.17.1/|1628486116|694945|2a01:4f8:151:4372::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:151:5046::2|8333|70015|/Satoshi:0.15.0.1/|1625530352|694946|2a01:4f8:151:5046::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:151:52cc::2|8333|70015|/Satoshi:0.19.0.1/|1625530352|694946|2a01:4f8:151:52cc::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:151:5339::2|8333|70015|/Satoshi:0.15.0.1/|1625530352|694946|2a01:4f8:151:5339::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:151:5375::2|8333|70015|/Satoshi:0.15.0.1/|1625530828|694945|2a01:4f8:151:5375::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:151:602a::2|8333|70015|/Satoshi:0.15.0.1/|1625530352|694946|2a01:4f8:151:602a::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:151:61e9::2|8333|70015|/Satoshi:0.15.0.1/|1625530352|694946|2a01:4f8:151:61e9::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:151:62c1::2|8333|70015|/Satoshi:0.15.0.1/|1625530352|694946|2a01:4f8:151:62c1::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:151:648f::2|8333|70015|/Satoshi:0.15.0.1/|1625530352|694946|2a01:4f8:151:648f::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:151:749a::2|8333|70015|/Satoshi:0.15.0.1/|1625530352|694946|2a01:4f8:151:749a::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:151:8041::2|8333|70015|/Satoshi:0.15.0.1/|1625530352|694946|2a01:4f8:151:8041::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:151:8107::2|8333|70015|/Satoshi:0.15.0.1/|1625530352|694946|2a01:4f8:151:8107::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:151:8159::2|8333|70015|/Satoshi:0.15.0.1/|1628297531|694946|2a01:4f8:151:8159::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:151:82a7::2|8333|70015|/Satoshi:0.15.0.1/|1625530352|694946|2a01:4f8:151:82a7::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:151:844b::2|8333|70015|/Satoshi:0.15.0.1/|1625530352|694946|2a01:4f8:151:844b::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:151:8473::2|8333|70015|/Satoshi:0.20.0/|1627945177|694946|2a01:4f8:151:8473::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:151:84a1::2|8333|70015|/Satoshi:0.18.0/|1625530352|694946|2a01:4f8:151:84a1::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:160:14dd::2|8333|70015|/Satoshi:0.15.0.1/|1625530352|694946|2a01:4f8:160:14dd::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:160:22cc::2|8333|70015|/Satoshi:0.15.0.1/|1625530352|694945|2a01:4f8:160:22cc::2|DE|AS24940|Hetzner Online GmbH
