# https://blockchair.com/ and whois results
# Dogecoin
IP Address|Port|Version|ASN|BGP Prefix|CC|Registry|Allocated|AS Name
5.9.155.168|22556|/Shibetoshi:1.14.3/|24940|5.9.0.0/16|DE|ripencc|2012-04-25|HETZNER-AS, DE
5.9.29.54|22556|/Shibetoshi:1.14.3/|24940|5.9.0.0/16|DE|ripencc|2012-04-25|HETZNER-AS, DE
50.126.69.98|22556|/Shibetoshi:1.14.3/|27017|50.126.64.0/18|US|arin|2011-09-06|ZIPLY-FIBER-LEGACY-ASN, US
50.45.157.179|22556|/Shibetoshi:1.14.3/|27017|50.45.128.0/17|US|arin|2010-09-24|ZIPLY-FIBER-LEGACY-ASN, US
50.98.118.244|22556|/Shibetoshi:1.14.3/|852|50.98.0.0/16|CA|arin|2011-03-31|TELUS Communications, CA
51.15.127.14|22556|/Shibetoshi:1.14.2/|12876|51.15.0.0/17|FR|ripencc|1993-09-01|Online SAS, FR
51.15.138.91|22556|/Shibetoshi:1.14.2/|12876|51.15.0.0/16|FR|ripencc|1993-09-01|Online SAS, FR
51.15.175.126|22556|/Shibetoshi:1.14.3/|12876|51.15.0.0/16|FR|ripencc|1993-09-01|Online SAS, FR
51.15.182.116|22556|/Shibetoshi:1.14.3/|12876|51.15.0.0/16|FR|ripencc|1993-09-01|Online SAS, FR
51.158.145.147|22556|/Shibetoshi:1.14.3/|12876|51.158.128.0/17|FR|ripencc|1993-09-01|Online SAS, FR
51.159.64.73|22556|/Shibetoshi:1.14.2/|12876|51.158.0.0/15|FR|ripencc|1993-09-01|Online SAS, FR
51.161.115.135|22556|/Shibetoshi:1.14.2/|16276|51.161.0.0/17|CA|arin|2019-09-03|OVH, FR
51.178.76.73|8802|/Shibetoshi:1.14.3/|16276|51.178.0.0/16|FR|ripencc|1993-09-01|OVH, FR
51.178.76.85|8802|/Shibetoshi:1.14.3/|16276|51.178.0.0/16|FR|ripencc|1993-09-01|OVH, FR
51.195.234.88|2556|/Shibetoshi:1.14.2/|16276|51.195.0.0/16|FR|ripencc|1993-09-01|OVH, FR
51.195.63.10|30009|/Shibetoshi:1.14.3/|16276|51.195.0.0/16|FR|ripencc|1993-09-01|OVH, FR
51.210.114.183|8802|/Shibetoshi:1.14.3/|16276|51.210.0.0/16|FR|ripencc|1993-09-01|OVH, FR
51.210.208.201|8802|/Shibetoshi:1.14.3/|16276|51.210.0.0/16|FR|ripencc|1993-09-01|OVH, FR
51.210.208.202|8802|/Shibetoshi:1.14.3/|16276|51.210.0.0/16|FR|ripencc|1993-09-01|OVH, FR
51.210.216.76|8802|/Shibetoshi:1.14.3/|16276|51.210.0.0/16|FR|ripencc|1993-09-01|OVH, FR
51.210.216.77|8802|/Shibetoshi:1.14.3/|16276|51.210.0.0/16|FR|ripencc|1993-09-01|OVH, FR
51.210.220.135|8802|/Shibetoshi:1.14.3/|16276|51.210.0.0/16|FR|ripencc|1993-09-01|OVH, FR
51.222.160.1|22557|/Shibetoshi:1.14.2/|16276|51.222.0.0/16|CA|arin|2020-03-31|OVH, FR
51.222.160.2|22558|/Shibetoshi:1.14.2/|16276|51.222.0.0/16|CA|arin|2020-03-31|OVH, FR
51.222.160.3|22556|/Shibetoshi:1.14.2/|16276|51.222.0.0/16|CA|arin|2020-03-31|OVH, FR
51.255.87.121|22556|/Shibetoshi:1.14.2/|16276|51.254.0.0/15|FR|ripencc|1993-09-01|OVH, FR
51.38.65.185|22556|/Shibetoshi:1.14.3/|16276|51.38.0.0/16|FR|ripencc|1993-09-01|OVH, FR
51.6.214.114|22556|/Shibetoshi:1.14.3/|6871|51.6.0.0/15|GB|ripencc|1993-09-01|PLUSNET UK Internet Service Provider, GB
51.75.55.212|22556|/Shibetoshi:1.10.0/|16276|51.75.0.0/16|FR|ripencc|1993-09-01|OVH, FR
51.79.74.177|22556|/Shibetoshi:1.14.3/|16276|51.79.0.0/17|CA|arin|2019-01-10|OVH, FR
51.81.73.181|22556|/Shibetoshi:1.14.0/|16276|51.81.0.0/17|US|arin|2019-03-11|OVH, FR
51.89.194.158|22556|/Shibetoshi:1.14.3/|16276|51.89.0.0/16|FR|ripencc|1993-09-01|OVH, FR
51.89.40.32|22559|/Shibetoshi:1.14.2/|16276|51.89.0.0/16|FR|ripencc|1993-09-01|OVH, FR
51.89.64.18|30009|/Shibetoshi:1.14.3/|16276|51.89.0.0/16|FR|ripencc|1993-09-01|OVH, FR
51.89.64.67|30009|/Shibetoshi:1.14.3/|16276|51.89.0.0/16|FR|ripencc|1993-09-01|OVH, FR
51.91.66.27|22556|/Shibetoshi:1.14.2/|16276|51.91.0.0/16|FR|ripencc|1993-09-01|OVH, FR
52.198.98.89|22556|/Shibetoshi:1.14.3/|16509|52.196.0.0/14|US|arin|2015-09-02|AMAZON-02, US
52.27.168.5|19335|/Shibetoshi:1.14.3/|16509|52.24.0.0/14|US|arin|1991-12-19|AMAZON-02, US
52.53.115.108|22556|/Shibetoshi:1.14.2/|16509|52.52.0.0/15|US|arin|1991-12-19|AMAZON-02, US
52.53.212.225|22556|/Shibetoshi:1.14.3/|16509|52.52.0.0/15|US|arin|1991-12-19|AMAZON-02, US
52.77.231.41|22556|/Shibetoshi:1.14.3/|16509|52.77.0.0/16|US|arin|1991-12-19|AMAZON-02, US
54.169.93.2|22556|/Shibetoshi:1.14.3/|16509|54.169.0.0/17|US|arin|2014-10-23|AMAZON-02, US
54.219.22.112|22556|/Shibetoshi:1.14.3/|16509|54.219.0.0/17|US|arin|2014-10-23|AMAZON-02, US
54.254.15.71|22556|/Shibetoshi:1.14.2/|16509|54.254.0.0/17|US|arin|2012-03-01|AMAZON-02, US
54.36.62.114|22556|/Shibetoshi:1.14.2/|16276|54.36.0.0/16|FR|ripencc|1992-03-17|OVH, FR
54.38.205.113|22556|/Shibetoshi:1.14.2/|16276|54.38.0.0/16|FR|ripencc|1992-03-17|OVH, FR
54.39.243.49|2556|/Shibetoshi:1.14.2/|16276|54.39.0.0/16|CA|arin|2017-10-16|OVH, FR
54.39.50.173|22556|/Shibetoshi:1.14.2/|16276|54.39.0.0/16|CA|arin|2017-10-16|OVH, FR
54.85.180.43|7333|/Shibetoshi:1.14.3/|14618|54.84.0.0/15|US|arin|2014-06-20|AMAZON-AES, US
54.89.227.158|22556|/Shibetoshi:1.14.3/|14618|54.89.0.0/16|US|arin|2014-06-20|AMAZON-AES, US
58.96.43.57|22556|/Shibetoshi:1.14.3/|10143|58.96.32.0/19|AU|apnic|2005-04-11|EXETEL-AS-AP Exetel Pty Ltd, AU
59.0.58.230|22556|/Shibetoshi:1.14.3/|4766|59.0.0.0/13|KR|apnic|2004-08-02|KIXS-AS-KR Korea Telecom, KR
59.110.30.9|22556|/Shibetoshi:1.10.0/|37963|59.110.0.0/17|CN|apnic|2006-09-19|CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.,Ltd., CN
60.183.198.242|22556|/Shibetoshi:1.14.3/|4134|60.176.0.0/12|CN|apnic|2004-06-25|CHINANET-BACKBONE No.31,Jin-rong Street, CN
60.249.2.79|22556|/Shibetoshi:1.14.3/|3462|60.249.0.0/16|TW|apnic|2006-07-31|HINET Data Communication Business Group, TW
61.68.158.162|22556|/Shibetoshi:1.14.2/|7545|61.68.158.0/23|AU|apnic|2001-04-09|TPG-INTERNET-AP TPG Telecom Limited, AU
61.69.196.99|22556|/Shibetoshi:1.14.3/|7545|61.69.196.0/24|AU|apnic|2001-08-08|TPG-INTERNET-AP TPG Telecom Limited, AU
62.152.54.44|22556|/Shibetoshi:1.14.2/|3175|62.152.54.0/24|RU|ripencc|2008-02-25|CITYTELECOM-MSK, RU
62.171.187.60|22556|/Shibetoshi:1.14.3/|51167|62.171.186.0/23|DE|ripencc|2000-08-18|CONTABO, DE
62.212.83.41|22556|/Shibetoshi:1.14.2/|60781|62.212.64.0/19|NL|ripencc|2000-06-22|LEASEWEB-NL-AMS-01 Netherlands, NL
62.228.103.2|22556|/Shibetoshi:1.14.3/|6866|62.228.96.0/19|CY|ripencc|2009-07-07|CYTA-NETWORK Internet Services, CY
62.44.127.196|22556|/Shibetoshi:1.14.3/|5421|62.44.96.0/19|BG|ripencc|2001-07-18|SU-NET-AS, BG
62.57.18.201|22556|/Shibetoshi:1.14.3/|6739|62.57.0.0/16|ES|ripencc|2000-10-13|ONO-AS Cableuropa - ONO, ES
64.156.14.170|22556|/Shibetoshi:1.14.3/|20473|64.156.14.0/24|US|arin|2000-06-08|AS-CHOOPA, US
64.180.57.154|22556|/Shibetoshi:1.14.2/|852|64.180.0.0/16|CA|arin|2000-08-04|TELUS Communications, CA
64.227.97.247|22559|/Shibetoshi:1.14.2/|14061|64.227.96.0/20|US|arin|2019-08-14|DIGITALOCEAN-ASN, US
64.229.232.160|22556|/Shibetoshi:1.14.3/|577|64.229.0.0/16|CA|arin|2000-02-15|BACOM, CA
64.237.81.235|22556|/Shibetoshi:1.14.3/|5009|64.237.64.0/19|US|arin|2002-09-25|EATEL, US
64.4.160.13|22556|/Shibetoshi:1.14.3/|55293|64.4.160.0/22|US|arin|2020-08-20|A2HOSTING, US
64.53.206.18|22556|/Shibetoshi:1.14.3/|12083|64.53.204.0/22|US|arin|2002-05-28|WOW-INTERNET, US
64.91.64.254|22556|/Shibetoshi:1.14.3/|22561|64.91.64.0/18|US|arin|2000-05-12|CENTURYLINK-LEGACY-LIGHTCORE, US
64.98.101.27|22556|/Shibetoshi:1.14.3/|32133|64.98.100.0/22|CA|arin|2000-05-18|AS-TING-BACKBONE, US
65.186.33.100|22556|/Shibetoshi:1.14.3/|10796|65.186.0.0/18|US|arin|2004-04-07|TWC-10796-MIDWEST, US
65.21.1.8|22556|/Shibetoshi:1.14.3/|24940|65.21.0.0/16|DE|ripencc|2001-09-26|HETZNER-AS, DE
65.21.198.57|22556|/Shibetoshi:1.14.3/|24940|65.21.0.0/16|DE|ripencc|2001-09-26|HETZNER-AS, DE
65.21.40.28|22556|/Shibetoshi:1.14.3/|24940|65.21.0.0/16|DE|ripencc|2001-09-26|HETZNER-AS, DE
65.21.50.78|22556|/Shibetoshi:1.14.3(MishaBoar)/|24940|65.21.0.0/16|DE|ripencc|2001-09-26|HETZNER-AS, DE
65.21.6.153|25566|/Shibetoshi:1.14.3/|24940|65.21.0.0/16|DE|ripencc|2001-09-26|HETZNER-AS, DE
65.21.75.86|22556|/Shibetoshi:1.14.3(DLu6ZaDeWTz8AvGF15bhwwmpbtj7ELjAQc)/|24940|65.21.0.0/16|DE|ripencc|2001-09-26|HETZNER-AS, DE
65.21.89.182|22556|/Shibetoshi:1.14.3/|24940|65.21.0.0/16|DE|ripencc|2001-09-26|HETZNER-AS, DE
65.29.168.190|22556|/Shibetoshi:1.14.2/|10796|65.29.128.0/18|US|arin|2000-08-22|TWC-10796-MIDWEST, US
66.151.242.154|22556|/Shibetoshi:1.14.3/|63018|66.151.242.0/24|US|arin|2001-07-13|DEDICATED, US
66.194.38.250|22556|/Shibetoshi:1.10.0/|35863|66.194.38.0/24|US|arin|2001-10-25|TELCO214US1, US
66.208.64.128|22556|/Shibetoshi:1.14.3/|10352|66.208.64.0/20|US|arin|2006-04-17|WCTC, US
66.214.179.26|22556|/Shibetoshi:1.14.3/|20115|66.214.128.0/18|US|arin|2001-12-31|CHARTER-20115, US
66.29.128.156|22556|/Shibetoshi:1.14.3/|22612|66.29.128.0/24|US|arin|2021-03-05|NAMECHEAP-NET, US
66.38.91.201|22556|/Shibetoshi:1.14.3/|26727|66.38.88.0/21|US|arin|2000-10-24|BBTEL, US
66.42.113.76|22556|/Shibetoshi:1.14.3/|20473|66.42.112.0/20|US|arin|2018-05-07|AS-CHOOPA, US
66.55.78.57|22556|/Shibetoshi:1.14.3/|8100|66.55.78.0/24|US|arin|2009-10-08|ASN-QUADRANET-GLOBAL, US
66.69.72.239|22556|/Shibetoshi:1.14.2/|11427|66.68.0.0/15|US|arin|2001-01-25|TWC-11427-TEXAS, US
67.149.253.15|22556|/Shibetoshi:1.10.0/|12083|67.149.248.0/21|US|arin|2004-02-19|WOW-INTERNET, US
67.164.160.141|22556|/Shibetoshi:1.14.3/|7922|67.160.0.0/11|US|arin|2002-12-16|COMCAST-7922, US
67.169.210.168|22556|/Shibetoshi:1.14.3/|7922|67.160.0.0/11|US|arin|2002-12-16|COMCAST-7922, US
67.185.32.234|22556|/Shibetoshi:1.14.2/|7922|67.160.0.0/11|US|arin|2002-12-16|COMCAST-7922, US
67.219.137.211|22556|/Shibetoshi:1.14.2/|398395|67.219.137.0/24|CA|arin|2020-03-30|DOT-TECH-LLC, US
67.219.137.212|22556|/Shibetoshi:1.14.2/|398395|67.219.137.0/24|CA|arin|2020-03-30|DOT-TECH-LLC, US
67.43.1.184|22556|/Shibetoshi:1.14.2/|32244|67.43.0.0/20|US|arin|2004-03-08|LIQUIDWEB, US
68.11.229.40|22556|/Shibetoshi:1.14.3/|22773|68.11.128.0/17|US|arin|2001-11-12|ASN-CXA-ALL-CCI-22773-RDC, US
68.117.77.13|22556|/Shibetoshi:1.14.2/|20115|68.117.64.0/20|US|arin|2002-03-14|CHARTER-20115, US
68.162.102.220|22556|/Shibetoshi:1.14.3/|701|68.162.96.0/19|US|arin|2002-08-30|UUNET, US
68.195.18.155|22556|/Shibetoshi:1.14.3/|6128|68.192.0.0/14|US|arin|2003-01-29|CABLE-NET-1, US
68.201.59.51|22556|/Shibetoshi:1.14.3/|11427|68.201.32.0/19|US|arin|2003-01-31|TWC-11427-TEXAS, US
68.225.228.64|22556|/Shibetoshi:1.14.3/|22773|68.225.224.0/19|US|arin|2003-03-19|ASN-CXA-ALL-CCI-22773-RDC, US
68.233.231.108|22556|/Shibetoshi:1.14.3/|29802|68.233.224.0/19|US|arin|2009-09-08|HVC-AS, US
68.33.118.98|22556|/Shibetoshi:1.14.3/|7922|68.32.0.0/11|US|arin|2001-11-29|COMCAST-7922, US
68.43.109.115|22556|/Shibetoshi:1.14.3/|7922|68.32.0.0/11|US|arin|2001-11-29|COMCAST-7922, US
68.46.153.239|22556|/Shibetoshi:1.14.3/|7922|68.32.0.0/11|US|arin|2001-11-29|COMCAST-7922, US
68.99.130.122|22556|/Shibetoshi:1.14.3/|22773|68.99.128.0/20|US|arin|2002-02-04|ASN-CXA-ALL-CCI-22773-RDC, US
69.115.8.238|22556|/Shibetoshi:1.14.2/|6128|69.112.0.0/14|US|arin|2004-01-15|CABLE-NET-1, US
69.119.29.217|22556|/Shibetoshi:1.14.3/|6128|69.116.0.0/14|US|arin|2004-01-15|CABLE-NET-1, US
69.119.52.42|22556|/Shibetoshi:1.14.3/|6128|69.116.0.0/14|US|arin|2004-01-15|CABLE-NET-1, US
69.143.212.95|22556|/Shibetoshi:1.14.3/|7922|69.136.0.0/13|US|arin|2003-04-24|COMCAST-7922, US
69.164.196.239|22556|/Shibetoshi:1.14.3/|63949|69.164.192.0/20|US|arin|2009-05-15|LINODE-AP Linode, LLC, US
69.250.49.102|22556|/Shibetoshi:1.14.2/|7922|69.240.0.0/12|US|arin|2004-02-11|COMCAST-7922, US
69.255.0.205|22556|/Shibetoshi:1.14.3/|7922|69.240.0.0/12|US|arin|2004-02-11|COMCAST-7922, US
69.255.59.72|22556|/Shibetoshi:1.14.3/|7922|69.240.0.0/12|US|arin|2004-02-11|COMCAST-7922, US
69.30.229.66|22556|/Shibetoshi:1.14.3/|32097|69.30.192.0/18|US|arin|2004-03-16|WII, US
69.73.99.190|22556|/Shibetoshi:1.14.3/|12083|69.73.0.0/17|US|arin|2003-09-03|WOW-INTERNET, US
70.114.177.182|22556|/Shibetoshi:1.14.3/|11427|70.112.0.0/14|US|arin|2004-09-17|TWC-11427-TEXAS, US
70.121.77.77|22556|/Shibetoshi:1.14.2/|11427|70.121.64.0/18|US|arin|2004-09-17|TWC-11427-TEXAS, US
70.125.6.18|22556|/Shibetoshi:1.14.3/|33363|70.125.0.0/18|US|arin|2004-09-17|BHN-33363, US
70.127.23.156|22556|/Shibetoshi:1.14.3/|33363|70.126.0.0/15|US|arin|2004-09-17|BHN-33363, US
70.172.66.134|22556|/Shibetoshi:1.14.3/|22773|70.172.0.0/17|US|arin|2004-07-21|ASN-CXA-ALL-CCI-22773-RDC, US
70.178.3.183|22556|/Shibetoshi:1.14.3/|22773|70.178.0.0/16|US|arin|2004-07-21|ASN-CXA-ALL-CCI-22773-RDC, US
70.188.254.10|22556|/Shibetoshi:1.14.3/|22773|70.188.224.0/19|US|arin|2004-07-21|ASN-CXA-ALL-CCI-22773-RDC, US
70.234.229.100|22556|/Shibetoshi:1.14.3/|7018|70.234.0.0/15|US|arin|2005-03-22|ATT-INTERNET4, US
70.35.98.12|22556|/Shibetoshi:1.14.3/|32264|70.35.96.0/20|US|arin|2009-07-07|KMTELECOM, US
70.67.236.91|22556|/Shibetoshi:1.14.3/|6327|70.67.236.0/22|CA|arin|2004-06-18|SHAW, CA
70.94.48.186|22556|/Shibetoshi:1.14.2/|11427|70.94.0.0/17|US|arin|2004-09-22|TWC-11427-TEXAS, US
71.10.73.34|22556|/Shibetoshi:1.14.3/|20115|71.10.64.0/20|US|arin|2004-10-01|CHARTER-20115, US
71.112.195.169|22556|/Shibetoshi:1.14.3/|701|71.112.0.0/16|US|arin|2005-01-18|UUNET, US
71.114.44.88|22556|/Shibetoshi:1.14.3/|701|71.114.0.0/18|US|arin|2005-01-18|UUNET, US
71.114.80.129|22556|/Shibetoshi:1.14.3/|701|71.114.64.0/19|US|arin|2005-01-18|UUNET, US
71.121.155.128|22556|/Shibetoshi:1.14.3/|701|71.121.128.0/17|US|arin|2005-01-18|UUNET, US
71.125.59.87|22556|/Shibetoshi:1.14.3/|701|71.125.0.0/18|US|arin|2005-01-18|UUNET, US
71.139.43.178|22556|/Shibetoshi:1.14.3/|7018|71.138.0.0/15|US|arin|2005-01-11|ATT-INTERNET4, US
71.143.210.11|22556|/Shibetoshi:1.14.3/|7018|71.143.128.0/17|US|arin|2005-01-11|ATT-INTERNET4, US
71.168.86.147|22556|/Shibetoshi:1.14.3/|13977|71.168.86.0/24|US|arin|2005-06-01|CTELCO, US
71.183.82.91|22556|/Shibetoshi:1.14.3/|701|71.183.0.0/17|US|arin|2005-06-01|UUNET, US
71.184.113.105|22556|/Shibetoshi:1.14.3/|701|71.184.0.0/16|US|arin|2005-06-01|UUNET, US
71.203.208.71|22556|/Shibetoshi:1.14.3/|7922|71.192.0.0/12|US|arin|2005-07-27|COMCAST-7922, US
71.205.163.120|22556|/Shibetoshi:1.14.3/|7922|71.192.0.0/12|US|arin|2005-07-27|COMCAST-7922, US
71.207.150.208|22556|/Shibetoshi:1.14.3/|7922|71.192.0.0/12|US|arin|2005-07-27|COMCAST-7922, US
71.229.51.202|22556|/Shibetoshi:1.14.3/|7922|71.224.0.0/12|US|arin|2005-04-15|COMCAST-7922, US
71.231.190.26|22556|/Shibetoshi:1.14.0/|7922|71.224.0.0/12|US|arin|2005-04-15|COMCAST-7922, US
71.31.156.179|22556|/Shibetoshi:1.14.3/|7029|71.28.0.0/14|US|arin|2005-03-16|WINDSTREAM, US
71.66.137.146|22556|/Shibetoshi:1.14.3/|10796|71.66.128.0/17|US|arin|2005-05-16|TWC-10796-MIDWEST, US
71.76.66.174|22556|/Shibetoshi:1.14.3/|11426|71.76.0.0/15|US|arin|2005-05-16|TWC-11426-CAROLINAS, US
71.79.24.46|22556|/Shibetoshi:1.14.2/|10796|71.79.0.0/18|US|arin|2005-05-16|TWC-10796-MIDWEST, US
71.9.201.244|22556|/Shibetoshi:1.8.0/|20115|71.9.192.0/20|US|arin|2004-10-01|CHARTER-20115, US
72.175.96.170|22556|/Shibetoshi:1.14.3/|33588|72.174.0.0/15|US|arin|2005-12-06|BRESNAN-33588, US
72.189.245.176|22556|/Shibetoshi:1.14.3/|33363|72.188.0.0/15|US|arin|2005-11-21|BHN-33363, US
72.201.68.177|22556|/Shibetoshi:1.14.3/|22773|72.201.0.0/16|US|arin|2005-08-03|ASN-CXA-ALL-CCI-22773-RDC, US
72.225.30.5|22556|/Shibetoshi:1.14.3/|11351|72.225.0.0/18|US|arin|2005-07-21|TWC-11351-NORTHEAST, US
72.24.193.157|22556|/Shibetoshi:1.14.3/|11492|72.24.193.0/24|US|arin|2004-12-14|CABLEONE, US
72.46.131.18|22556|/Shibetoshi:1.14.3/|36114|72.46.128.0/22|US|arin|2006-08-30|VERSAWEB-ASN, US
72.83.233.35|22556|/Shibetoshi:1.14.3/|701|72.83.0.0/16|US|arin|2005-06-24|UUNET, US
72.88.144.191|22556|/Shibetoshi:1.14.2/|701|72.88.128.0/17|US|arin|2005-06-24|UUNET, US
73.133.121.76|22556|/Shibetoshi:1.14.3/|7922|73.0.0.0/8|US|arin|2005-04-19|COMCAST-7922, US
73.145.44.163|22556|/Shibetoshi:1.14.2/|7922|73.0.0.0/8|US|arin|2005-04-19|COMCAST-7922, US
73.150.118.157|22556|/Shibetoshi:1.14.3/|7922|73.0.0.0/8|US|arin|2005-04-19|COMCAST-7922, US
73.163.133.124|22556|/Shibetoshi:1.14.3/|7922|73.0.0.0/8|US|arin|2005-04-19|COMCAST-7922, US
73.168.22.226|22556|/Shibetoshi:1.14.3(DMuchWowzuqKHXiLiKfK7gYSuwt6iNNrNU)/|7922|73.0.0.0/8|US|arin|2005-04-19|COMCAST-7922, US
73.19.188.171|22556|/Shibetoshi:1.14.3/|7922|73.0.0.0/8|US|arin|2005-04-19|COMCAST-7922, US
73.194.244.129|22556|/Shibetoshi:1.14.2/|7922|73.0.0.0/8|US|arin|2005-04-19|COMCAST-7922, US
73.2.11.85|22556|/Shibetoshi:1.14.2/|7922|73.0.0.0/8|US|arin|2005-04-19|COMCAST-7922, US
73.209.244.219|22556|/Shibetoshi:1.14.2/|7922|73.0.0.0/8|US|arin|2005-04-19|COMCAST-7922, US
73.219.89.94|22556|/Shibetoshi:1.14.3/|7922|73.0.0.0/8|US|arin|2005-04-19|COMCAST-7922, US
73.25.10.182|22556|/Shibetoshi:1.14.3/|7922|73.0.0.0/8|US|arin|2005-04-19|COMCAST-7922, US
73.25.117.207|22556|/Shibetoshi:1.14.2/|7922|73.0.0.0/8|US|arin|2005-04-19|COMCAST-7922, US
73.253.117.17|22556|/Shibetoshi:1.14.2/|7922|73.0.0.0/8|US|arin|2005-04-19|COMCAST-7922, US
73.43.36.183|22556|/Shibetoshi:1.14.3/|7922|73.0.0.0/8|US|arin|2005-04-19|COMCAST-7922, US
73.44.62.223|22556|/Shibetoshi:1.14.3/|7922|73.0.0.0/8|US|arin|2005-04-19|COMCAST-7922, US
73.6.233.221|22556|/Shibetoshi:1.14.3/|7922|73.0.0.0/8|US|arin|2005-04-19|COMCAST-7922, US
73.65.73.85|22556|/Shibetoshi:1.14.3/|7922|73.0.0.0/8|US|arin|2005-04-19|COMCAST-7922, US
73.76.209.159|22556|/Shibetoshi:1.14.3/|7922|73.0.0.0/8|US|arin|2005-04-19|COMCAST-7922, US
73.76.8.45|22556|/Shibetoshi:1.14.2/|7922|73.0.0.0/8|US|arin|2005-04-19|COMCAST-7922, US
73.91.151.205|22556|/Shibetoshi:1.14.3/|7922|73.0.0.0/8|US|arin|2005-04-19|COMCAST-7922, US
73.94.2.8|22556|/Shibetoshi:1.14.3/|7922|73.0.0.0/8|US|arin|2005-04-19|COMCAST-7922, US
74.102.34.225|22556|/Shibetoshi:1.14.3/|701|74.102.0.0/16|US|arin|2009-01-26|UUNET, US
74.103.172.183|22556|/Shibetoshi:1.14.3/|701|74.103.128.0/18|US|arin|2009-01-26|UUNET, US
74.108.216.197|22556|/Shibetoshi:1.10.0/|701|74.108.0.0/16|US|arin|2009-01-26|UUNET, US
74.108.95.124|22556|/Shibetoshi:1.14.3/|701|74.108.0.0/16|US|arin|2009-01-26|UUNET, US
74.130.98.232|22556|/Shibetoshi:1.14.3/|10796|74.128.0.0/12|US|arin|2006-04-07|TWC-10796-MIDWEST, US
74.199.92.85|22556|/Shibetoshi:1.14.2/|12083|74.199.0.0/17|US|arin|2008-05-21|WOW-INTERNET, US
74.207.241.145|22556|/Shibetoshi:1.14.3(squeep)/|63949|74.207.241.0/24|US|arin|2009-01-14|LINODE-AP Linode, LLC, US
74.208.18.176|22556|/Shibetoshi:1.14.3(ToTheMoon)/|8560|74.208.0.0/16|US|arin|2006-11-22|IONOS-AS This is the joint network for IONOS, Fasthosts, Arsys, 1&1 Mail and Media and 1&1 Telecom. Formerly known as 1&1 Internet SE., DE
74.211.5.35|22556|/Shibetoshi:1.14.3/|4181|74.211.0.0/21|US|arin|2007-01-05|TDS-AS, US
74.214.242.140|22556|/Shibetoshi:1.14.3/|36728|74.214.224.0/19|US|arin|2006-12-13|EMERYTELCOM, US
74.65.169.85|22556|/Shibetoshi:1.14.2/|11351|74.65.128.0/18|US|arin|2006-03-27|TWC-11351-NORTHEAST, US
74.69.143.11|22556|/Shibetoshi:1.14.3/|11351|74.69.0.0/16|US|arin|2006-03-27|TWC-11351-NORTHEAST, US
75.119.140.89|22556|/Shibetoshi:1.14.3/|51167|75.119.128.0/19|DE|ripencc|2006-05-12|CONTABO, DE
75.119.144.63|22556|/Shibetoshi:1.14.3/|51167|75.119.128.0/19|DE|ripencc|2006-05-12|CONTABO, DE
75.130.212.218|22556|/Shibetoshi:1.14.3/|20115|75.130.208.0/20|US|arin|2006-07-17|CHARTER-20115, US
75.133.135.116|22556|/Shibetoshi:1.14.3/|20115|75.133.128.0/20|US|arin|2006-07-17|CHARTER-20115, US
75.142.250.8|22556|/Shibetoshi:1.14.3/|20115|75.142.224.0/19|US|arin|2006-07-17|CHARTER-20115, US
75.148.83.30|22556|/Shibetoshi:1.5.0/|7922|75.144.0.0/13|US|arin|2006-09-25|COMCAST-7922, US
75.164.128.49|22556|/Shibetoshi:1.14.3/|209|75.164.0.0/16|US|arin|2006-10-24|CENTURYLINK-US-LEGACY-QWEST, US
75.179.17.144|22556|/Shibetoshi:1.14.3/|10796|75.179.0.0/17|US|arin|2006-08-16|TWC-10796-MIDWEST, US
75.185.50.17|22556|/Shibetoshi:1.14.2/|10796|75.185.0.0/16|US|arin|2006-08-16|TWC-10796-MIDWEST, US
75.186.45.180|22556|/Shibetoshi:1.14.3(Do Only Good Everyday)/|10796|75.186.0.0/17|US|arin|2006-08-16|TWC-10796-MIDWEST, US
75.67.170.197|22556|/Shibetoshi:1.14.2/|7922|75.64.0.0/13|US|arin|2006-07-07|COMCAST-7922, US
76.123.184.116|22556|/Shibetoshi:1.14.3/|7922|76.96.0.0/11|US|arin|2007-01-02|COMCAST-7922, US
76.171.122.130|22556|/Shibetoshi:1.14.2/|20001|76.168.0.0/13|US|arin|2006-07-26|TWC-20001-PACWEST, US
76.65.58.164|22556|/Shibetoshi:1.14.3/|577|76.65.0.0/16|CA|arin|2006-12-04|BACOM, CA
76.70.80.117|22556|/Shibetoshi:1.14.3/|577|76.70.0.0/16|CA|arin|2006-12-04|BACOM, CA
76.99.177.254|22556|/Shibetoshi:1.14.3/|7922|76.96.0.0/11|US|arin|2007-01-02|COMCAST-7922, US
77.246.159.113|22556|/Shibetoshi:1.14.3/|29182|77.246.158.0/23|RU|ripencc|2007-05-23|THEFIRST-AS, RU
77.250.211.40|22556|/Shibetoshi:1.14.3/|33915|77.250.0.0/15|NL|ripencc|2007-01-26|TNF-AS, NL
77.57.25.26|22556|/Shibetoshi:1.14.3/|6830|77.56.0.0/15|CH|ripencc|2006-10-19|LIBERTYGLOBAL Liberty Global formerly UPC Broadband Holding, aka AORTA, NL
77.68.128.24|22556|/Shibetoshi:1.14.3/|43557|77.68.128.0/17|DK|ripencc|2007-02-07|ASEMNET, DK
