# Bitnodes short version https://bitnodes.io/api/v1/snapshots/ 
# Time 1634307915
IP Address|Port|Protocol Version|User Agent|Connected Since|Height|Hostname|Country Code|ASN|Organization Name
70.123.35.31|8333|70002|/Satoshi:0.9.3/|1634265551|705127|mta-70-123-35-31.hot.rr.com|US|AS11427|TWC-11427-TEXAS
70.131.38.109|8333|70016|/Satoshi:0.21.1/|1634291411|705127|70-131-38-109.lightspeed.stlsmo.sbcglobal.net|US|AS7018|ATT-INTERNET4
70.142.50.119|8333|70016|/Satoshi:0.21.1/|1632960981|705127|70-142-50-119.lightspeed.austtx.sbcglobal.net|US|AS7018|ATT-INTERNET4
70.160.12.111|8333|70016|/Satoshi:22.0.0/|1633648218|705127|ip70-160-12-111.hr.hr.cox.net|US|AS22773|ASN-CXA-ALL-CCI-22773-RDC
70.171.252.100|8333|70016|/Satoshi:0.21.1/|1634292540|705127|ip70-171-252-100.tc.ph.cox.net|US|AS22773|ASN-CXA-ALL-CCI-22773-RDC
70.175.90.112|8333|70016|/Satoshi:0.21.1(FutureBit-Apollo-Node)/|1634162584|705116|ip70-175-90-112.tc.ph.cox.net|US|AS22773|ASN-CXA-ALL-CCI-22773-RDC
70.179.46.115|8333|70016|/Satoshi:0.21.1/|1634254951|705127|ip70-179-46-115.sd.sd.cox.net|US|AS22773|ASN-CXA-ALL-CCI-22773-RDC
70.181.144.131|8333|70016|/Satoshi:0.21.0/|1633490455|705127|ip70-181-144-131.sd.sd.cox.net|US|AS22773|ASN-CXA-ALL-CCI-22773-RDC
70.181.79.198|8333|70016|/Satoshi:0.21.1/|1633141358|705127|ip70-181-79-198.oc.oc.cox.net|US|AS22773|ASN-CXA-ALL-CCI-22773-RDC
70.183.190.131|8333|70015|/Satoshi:0.18.0/|1630589868|705126|wsip-70-183-190-131.pv.oc.cox.net|US|AS22773|ASN-CXA-ALL-CCI-22773-RDC
70.186.197.37|8333|70015|/Satoshi:0.20.0/|1633303070|705127|ip70-186-197-37.hr.hr.cox.net|US|AS22773|ASN-CXA-ALL-CCI-22773-RDC
70.187.64.135|8333|70016|/Satoshi:0.21.1(FutureBit-Apollo-Node)/|1634268736|705125|ip70-187-64-135.cl.ri.cox.net|US|AS22773|ASN-CXA-ALL-CCI-22773-RDC
70.189.199.177|8333|70016|/Satoshi:22.0.0/|1631841150|0|ip70-189-199-177.lv.lv.cox.net|US|AS22773|ASN-CXA-ALL-CCI-22773-RDC
70.20.26.208|8333|70002|/Satoshi:0.9.1/|1634229347|705113|pool-70-20-26-208.bstnma.fios.verizon.net|US|AS701|UUNET
70.226.119.80|8333|70016|/Satoshi:0.21.1/|1634176989|705127|70-226-119-80.lightspeed.austtx.sbcglobal.net|US|AS7018|ATT-INTERNET4
70.228.72.132|8333|70016|/Satoshi:0.21.1/|1633032558|705127|adsl-70-228-72-132.dsl.akrnoh.ameritech.net|US|AS7018|ATT-INTERNET4
70.233.173.241|8333|70016|/Satoshi:22.0.0/|1633152729|705127|70-233-173-241.lightspeed.hstntx.sbcglobal.net|US|AS7018|ATT-INTERNET4
70.233.181.12|8333|70016|/Satoshi:22.99.0/|1634190531|705127|70-233-181-12.lightspeed.tukrga.sbcglobal.net|US|AS7018|ATT-INTERNET4
70.248.21.48|8333|70016|/Satoshi:0.21.1/|1633118819|705127|70.248.21.48|US|AS7018|ATT-INTERNET4
70.35.98.12|8333|70016|/Satoshi:22.0.0/|1633812038|705127|70.35.98.12|US|AS32264|KMTELECOM
70.51.82.205|8333|70016|/Satoshi:0.21.1/|1634024895|705126|bras-base-stcton1049w-grc-52-70-51-82-205.dsl.bell.ca|CA|AS577|BACOM
70.52.10.150|8333|70016|/Satoshi:22.0.0/|1633986893|705127|bas1-montreal19-70-52-10-150.dsl.bell.ca|CA|AS577|BACOM
70.53.153.119|8333|70016|/Satoshi:0.21.1/|1634256666|705127|bras-base-mtrlpq2763w-grc-17-70-53-153-119.dsl.bell.ca|CA|AS577|BACOM
70.59.123.25|8333|70016|/Satoshi:0.21.1/|1634199970|705127|70.59.123.25|US|AS209|CENTURYLINK-US-LEGACY-QWEST
70.59.80.174|8333|70016|/Satoshi:0.21.0/|1632035560|705127|70-59-80-174.mpls.qwest.net|US|AS209|CENTURYLINK-US-LEGACY-QWEST
70.63.150.238|8333|70016|/Satoshi:22.0.0/|1633563590|705127|rrcs-70-63-150-238.midsouth.biz.rr.com|US|AS11426|TWC-11426-CAROLINAS
70.64.27.12|8333|70016|/Satoshi:0.21.1/|1634307284|705127|S010604d9f5e5f320.ss.shawcable.net|CA|AS6327|SHAW
70.64.48.41|8333|70015|/Satoshi:0.20.1/|1633649439|705127|S01061056117eb4df.ss.shawcable.net|CA|AS6327|SHAW
70.67.105.6|8333|70015|/Satoshi:0.18.0/|1633981676|705127|S0106ecf4bbe7d048.gv.shawcable.net|CA|AS6327|SHAW
70.68.135.187|8333|70015|/Satoshi:0.19.0.1/|1634235917|705127|S010600fc8d20a9b3.vs.shawcable.net|CA|AS6327|SHAW
70.68.18.102|8333|70016|/Satoshi:0.21.1(FutureBit-Apollo-Node)/|1633492584|705127|S0106441c12153247.vf.shawcable.net|CA|AS6327|SHAW
70.68.70.171|8333|70016|/Satoshi:0.21.1/|1633062323|705126|S0106f0f2490ba4f3.vf.shawcable.net|CA|AS6327|SHAW
70.83.173.66|8333|70016|/Satoshi:0.21.1/|1631974701|705127|modemcable066.173-83-70.mc.videotron.ca|CA|AS5769|VIDEOTRON
70.92.156.232|8333|70016|/Satoshi:0.21.1/|1634297206|705127|cpe-70-92-156-232.wi.res.rr.com|US|AS10796|TWC-10796-MIDWEST
70.95.4.195|8333|70016|/Satoshi:22.0.0/|1634243937|705127|cpe-70-95-4-195.san.res.rr.com|US|AS20001|TWC-20001-PACWEST
71.114.77.161|8333|70016|/Satoshi:22.99.0/|1633521398|705127|pool-71-114-77-161.washdc.fios.verizon.net|US|AS701|UUNET
71.115.238.229|8333|70016|/Satoshi:0.21.0/|1634173177|705126|pool-71-115-238-229.syrcny.fios.verizon.net|US|AS701|UUNET
71.12.45.108|8333|70016|/Satoshi:0.21.0/|1634305945|705127|071-012-045-108.res.spectrum.com|US|AS20115|CHARTER-20115
71.120.22.50|8333|70016|/Satoshi:0.21.1/|1633907364|705127|pool-71-120-22-50.washdc.east.verizon.net|US|AS701|UUNET
71.127.149.226|8333|70015|/Satoshi:0.20.0/|1633521400|705127|static-71-127-149-226.bltmmd.fios.verizon.net|US|AS701|UUNET
71.127.156.63|8333|70016|/Satoshi:0.21.1/|1633513736|705127|vz1.ihoc.net|US|AS701|UUNET
71.13.92.62|8333|70016|/Satoshi:0.21.1/|1634259721|705127|snyderworld.org|US|AS20115|CHARTER-20115
71.132.237.162|8333|70016|/Satoshi:0.21.1/|1633384757|0|71-132-237-162.lightspeed.tukrga.sbcglobal.net|US|AS7018|ATT-INTERNET4
71.143.145.144|8333|70015|/Satoshi:0.20.0/|1633995200|705127|71-143-145-144.lightspeed.chrlnc.sbcglobal.net|US|AS7018|ATT-INTERNET4
71.146.114.111|8333|70015|/Satoshi:0.18.1/|1630569418|705127|71-146-114-111.lightspeed.rcsntx.sbcglobal.net|US|AS7018|ATT-INTERNET4
71.150.221.159|8333|70016|/Satoshi:0.21.1/|1633033189|705127|71-150-221-159.lightspeed.rcsntx.sbcglobal.net|US|AS7018|ATT-INTERNET4
71.162.218.37|8333|70016|/Satoshi:0.21.1/|1632915570|705127|pool-71-162-218-37.phlapa.fios.verizon.net|US|AS701|UUNET
71.171.85.29|8333|70016|/Satoshi:22.0.0/|1633522240|705127|pool-71-171-85-29.clppva.fios.verizon.net|US|AS701|UUNET
71.173.141.58|8333|70016|/Satoshi:0.21.1/|1633379839|705127|pool-71-173-141-58.hrbgpa.fios.verizon.net|US|AS701|UUNET
71.175.4.253|8333|70016|/Satoshi:0.21.1/|1633830436|705127|pool-71-175-4-253.phlapa.fios.verizon.net|US|AS701|UUNET
71.179.58.218|8333|70016|/Satoshi:22.0.0/|1634291941|705127|pool-71-179-58-218.bltmmd.fios.verizon.net|US|AS701|UUNET
71.183.251.75|8333|70015|/Satoshi:0.15.1/|1634058432|705127|static-71-183-251-75.nycmny.fios.verizon.net|US|AS701|UUNET
71.183.44.132|8333|70016|/Satoshi:0.21.1/|1633521398|705127|pool-71-183-44-132.nycmny.fios.verizon.net|US|AS701|UUNET
71.190.198.46|8333|70016|/Satoshi:0.21.1(FutureBit-Apollo-Node)/|1633539371|705123|pool-71-190-198-46.nycmny.fios.verizon.net|US|AS701|UUNET
71.191.207.62|8333|70016|/Satoshi:0.21.1/|1634111249|705127|pool-71-191-207-62.washdc.fios.verizon.net|US|AS701|UUNET
71.191.220.241|8333|99999|/therealbitcoin.org:0.9.99.99/|1633032558|705127|pool-71-191-220-241.washdc.fios.verizon.net|US|AS701|UUNET
71.197.149.235|8333|70016|/Satoshi:0.21.1/|1632949685|705127|c-71-197-149-235.hsd1.wa.comcast.net|US|AS7922|COMCAST-7922
71.198.208.72|8333|70016|/Satoshi:22.0.0/|1632950005|705127|c-71-198-208-72.hsd1.ca.comcast.net|US|AS7922|COMCAST-7922
71.198.220.146|8333|70016|/Satoshi:0.21.1/|1634297547|705127|c-71-198-220-146.hsd1.ca.comcast.net|US|AS7922|COMCAST-7922
71.201.150.10|8333|70016|/Satoshi:0.21.1/|1634279474|705127|c-71-201-150-10.hsd1.in.comcast.net|US|AS7922|COMCAST-7922
71.201.9.208|8333|70016|/Satoshi:0.21.0/|1634301235|705127|c-71-201-9-208.hsd1.il.comcast.net|US|AS7922|COMCAST-7922
71.202.23.129|8333|70016|/Satoshi:0.21.0/|1634204030|705127|c-71-202-23-129.hsd1.ca.comcast.net|US|AS7922|COMCAST-7922
71.205.226.44|8333|70016|/Satoshi:22.0.0/|1634217674|705127|c-71-205-226-44.hsd1.co.comcast.net|US|AS7922|COMCAST-7922
71.208.32.18|8333|70016|/Satoshi:22.0.0/|1634305414|705127|71-208-32-18.ftmy.qwest.net|US|AS209|CENTURYLINK-US-LEGACY-QWEST
71.211.60.214|8333|70001|/Satoshi:0.8.1/|1634259744|368689|71-211-60-214.clsp.qwest.net|US|AS209|CENTURYLINK-US-LEGACY-QWEST
71.212.141.64|8333|70016|/Satoshi:0.21.1/|1634301508|705126|71-212-141-64.tukw.qwest.net|US|AS209|CENTURYLINK-US-LEGACY-QWEST
71.220.167.132|8333|70016|/Satoshi:0.21.1/|1633788965|705105|71-220-167-132.tlhs.qwest.net|US|AS209|CENTURYLINK-US-LEGACY-QWEST
71.223.113.194|8333|70016|/Satoshi:0.21.2/|1634254929|705127|71-223-113-194.phnx.qwest.net|US|AS209|CENTURYLINK-US-LEGACY-QWEST
71.227.242.72|8333|70015|/Satoshi:0.18.1/|1633451241|705127|c-71-227-242-72.hsd1.wa.comcast.net|US|AS7922|COMCAST-7922
71.235.116.104|8333|70016|/Satoshi:0.21.1/|1634269159|705127|c-71-235-116-104.hsd1.ct.comcast.net|US|AS7922|COMCAST-7922
71.235.66.251|8333|70001|/Satoshi:0.8.6/|1634236248|311022|c-71-235-66-251.hsd1.nh.comcast.net|US|AS7922|COMCAST-7922
71.237.150.172|8333|70016|/Satoshi:0.21.1/|1633660689|705127|c-71-237-150-172.hsd1.or.comcast.net|US|AS7922|COMCAST-7922
71.239.92.245|8333|70016|/Satoshi:0.21.1/|1633711572|705126|c-71-239-92-245.hsd1.il.comcast.net|US|AS7922|COMCAST-7922
71.33.232.126|8333|70016|/Satoshi:0.21.1/|1634179433|705127|71.33.232.126|US|AS209|CENTURYLINK-US-LEGACY-QWEST
71.34.26.212|8333|70015|/Satoshi:0.18.1/|1634210211|705127|71-34-26-212.mpls.qwest.net|US|AS209|CENTURYLINK-US-LEGACY-QWEST
71.36.100.124|8333|70016|/Satoshi:0.21.1/|1634055580|705127|71-36-100-124.ptld.qwest.net|US|AS209|CENTURYLINK-US-LEGACY-QWEST
71.38.114.123|8333|70016|/Satoshi:0.21.1/|1631658885|705126|71-38-114-123.lsv2.qwest.net|US|AS209|CENTURYLINK-US-LEGACY-QWEST
71.38.172.63|8333|70016|/Satoshi:22.0.0/|1633815371|705127|71-38-172-63.lsv2.qwest.net|US|AS209|CENTURYLINK-US-LEGACY-QWEST
71.46.208.225|8333|70016|/Satoshi:0.21.1/|1625530734|705127|071-046-208-225.res.spectrum.com|US|AS33363|BHN-33363
71.56.178.136|8333|70016|/Satoshi:0.21.1/|1633116542|705127|c-71-56-178-136.hsd1.va.comcast.net|US|AS7922|COMCAST-7922
71.57.69.177|8333|70016|/Satoshi:22.0.0/|1634301501|705127|c-71-57-69-177.hsd1.il.comcast.net|US|AS7922|COMCAST-7922
71.61.250.135|8333|70016|/Satoshi:22.0.0/|1633713075|705125|c-71-61-250-135.hsd1.pa.comcast.net|US|AS7922|COMCAST-7922
71.68.145.100|8333|70016|/Satoshi:0.21.1/|1633238721|705127|mta-71-68-145-100.sc.rr.com|US|AS11426|TWC-11426-CAROLINAS
71.70.23.99|8333|70016|/Satoshi:0.21.0/|1634128367|705127|71-70-23-99.res.spectrum.com|US|AS11426|TWC-11426-CAROLINAS
71.73.14.254|8333|70016|/Satoshi:22.0.0/|1633930478|705127|mta-71-73-14-254.neo.rr.com|US|AS10796|TWC-10796-MIDWEST
71.79.149.8|8333|70016|/Satoshi:0.21.1(FutureBit-Apollo-Node)/|1634165671|705126|cpe-71-79-149-8.neo.res.rr.com|US|AS10796|TWC-10796-MIDWEST
71.83.114.117|8333|70016|/Satoshi:0.21.1/|1634204728|705127|071-083-114-117.biz.spectrum.com|US|AS20115|CHARTER-20115
71.87.253.7|8333|70015|/Satoshi:0.20.0/|1634168199|705126|071-087-253-007.res.spectrum.com|US|AS20115|CHARTER-20115
71.95.157.46|8333|70016|/Satoshi:0.21.1/|1634265991|705127|071-095-157-046.res.spectrum.com|US|AS20115|CHARTER-20115
72.10.171.42|8333|70016|/Satoshi:0.21.1/|1628321646|705127|72.10.171.42|CA|AS36666|GTCOMM
72.133.102.26|8333|70016|/Satoshi:0.21.1/|1634231029|0|cpe-72-133-102-26.sw.res.rr.com|US|AS11427|TWC-11427-TEXAS
72.133.177.119|8333|70015|/Satoshi:0.17.0/|1634296939|705127|mta-72-133-177-119.wi.rr.com|US|AS10796|TWC-10796-MIDWEST
72.134.42.97|8333|70016|/Satoshi:0.21.1/|1634267931|705127|cpe-72-134-42-97.natsow.res.rr.com|US|AS20001|TWC-20001-PACWEST
72.135.240.177|8333|70016|/Satoshi:0.21.1/|1634304785|705127|cpe-72-135-240-177.wi.res.rr.com|US|AS10796|TWC-10796-MIDWEST
72.177.82.245|8333|70016|/Satoshi:22.0.0/|1634236606|705127|072-177-082-245.res.spectrum.com|US|AS11427|TWC-11427-TEXAS
72.177.87.97|8333|70015|/Satoshi:0.18.1/|1633135736|705079|072-177-087-097.res.spectrum.com|US|AS11427|TWC-11427-TEXAS
72.178.12.232|8333|70016|/Satoshi:0.21.1(FutureBit-Apollo-Node)/|1633686770|705070|072-178-012-232.res.spectrum.com|US|AS11427|TWC-11427-TEXAS
72.183.129.190|8333|70016|/Satoshi:22.0.0/|1634181649|705127|072-183-129-190.res.spectrum.com|US|AS11427|TWC-11427-TEXAS
72.189.181.142|8333|70016|/Satoshi:0.21.1(FutureBit-Apollo-Node)/|1634296030|705125|072-189-181-142.res.spectrum.com|US|AS33363|BHN-33363
72.192.27.21|8333|70015|/Satoshi:0.20.1(never gonna give you up)/|1634135359|705126|ip72-192-27-21.ri.ri.cox.net|US|AS22773|ASN-CXA-ALL-CCI-22773-RDC
72.194.159.49|8333|70015|/Satoshi:0.17.1/|1633788709|705126|wsip-72-194-159-49.ph.ph.cox.net|US|AS22773|ASN-CXA-ALL-CCI-22773-RDC
72.196.119.116|8333|70016|/Satoshi:0.21.0/|1632420787|0|ip72-196-119-116.ga.at.cox.net|US|AS22773|ASN-CXA-ALL-CCI-22773-RDC
72.197.237.199|8333|70016|/Satoshi:0.21.1/|1634197707|705127|ip72-197-237-199.sd.sd.cox.net|US|AS22773|ASN-CXA-ALL-CCI-22773-RDC
72.201.68.177|8333|70016|/Satoshi:22.0.0/|1633963741|705127|ip72-201-68-177.ph.ph.cox.net|US|AS22773|ASN-CXA-ALL-CCI-22773-RDC
72.202.17.199|8333|70016|/Satoshi:0.21.1/|1633992364|705127|ip72-202-17-199.lv.lv.cox.net|US|AS22773|ASN-CXA-ALL-CCI-22773-RDC
72.203.188.10|8333|70016|/Satoshi:22.0.0/|1633649059|705126|ip72-203-188-10.tu.ok.cox.net|US|AS22773|ASN-CXA-ALL-CCI-22773-RDC
72.203.241.62|8333|70015|/Satoshi:0.20.0/|1632819961|705127|wsip-72-203-241-62.ph.ph.cox.net|US|AS22773|ASN-CXA-ALL-CCI-22773-RDC
72.203.58.92|8333|70016|/Satoshi:0.21.1(FutureBit-Apollo-Node)/|1633728575|705125|ip72-203-58-92.lv.lv.cox.net|US|AS22773|ASN-CXA-ALL-CCI-22773-RDC
72.219.170.41|8333|70015|/Satoshi:0.19.1/|1634025221|705127|ip72-219-170-41.oc.oc.cox.net|US|AS22773|ASN-CXA-ALL-CCI-22773-RDC
72.222.136.246|8333|70012|/Satoshi:0.12.1/|1634186338|705127|ip72-222-136-246.ph.ph.cox.net|US|AS22773|ASN-CXA-ALL-CCI-22773-RDC
72.225.30.5|8333|70016|/Satoshi:0.21.1/|1634186670|705126|cpe-72-225-30-5.rochester.res.rr.com|US|AS11351|TWC-11351-NORTHEAST
72.229.52.101|8333|70015|/Satoshi:0.17.2/|1634176368|705127|cpe-72-229-52-101.nyc.res.rr.com|US|AS12271|TWC-12271-NYC
72.23.180.186|8333|70016|/Satoshi:0.21.1/|1633811484|705127|dynamic-acs-72-23-180-186.zoominternet.net|US|AS27364|ACS-INTERNET
72.230.237.11|8333|70016|/Satoshi:21.99.0/|1634178869|705127|cpe-72-230-237-11.rochester.res.rr.com|US|AS11351|TWC-11351-NORTHEAST
72.231.188.167|8333|70016|/Satoshi:0.21.1/|1634187677|705110|cpe-72-231-188-167.nycap.res.rr.com|US|AS11351|TWC-11351-NORTHEAST
72.238.229.21|8333|70016|/Satoshi:0.21.1/|1634015261|705127|072-238-229-021.res.spectrum.com|US|AS33363|BHN-33363
72.238.58.243|8333|70016|/Satoshi:0.21.1(FutureBit-Apollo-Node)/|1633565764|705110|072-238-058-243.res.spectrum.com|US|AS33363|BHN-33363
72.24.130.40|8333|70016|/Satoshi:0.21.1(FutureBit-Apollo-Node)/|1634267912|705125|72-24-130-40.cpe.sparklight.net|US|AS11492|CABLEONE
72.253.206.52|8333|70016|/Satoshi:0.21.0/|1633721387|705127|udp255023uds.hawaiiantel.net|US|AS36149|HAWAIIAN-TELCOM
72.253.236.217|8333|70016|/Satoshi:0.21.0/|1633608547|705127|udp296649uds.hawaiiantel.net|US|AS36149|HAWAIIAN-TELCOM
72.29.91.40|8333|70015|/Satoshi:0.19.1/|1629104280|705127|72-29-91-40.static.hostdime.com|US|AS33182|DIMENOC
72.35.158.38|8333|70016|/Satoshi:22.0.0/|1634186335|705127|h72-35-158-38.bendor.broadband.dynamic.tds.net|US|AS4181|TDS-AS
72.46.131.18|8333|70016|/Satoshi:22.0.0/|1634028251|705126|relay.dk1.one|US|AS36114|VERSAWEB-ASN
72.48.253.168|8333|70016|/Satoshi:0.21.0/|1634304776|705127|72-48-253-168.dyn.grandenetworks.net|US|AS7459|GRANDECOM-AS1
72.66.105.13|8333|70016|/Satoshi:0.21.0/|1633511011|705127|pool-72-66-105-13.washdc.fios.verizon.net|US|AS701|UUNET
72.66.111.119|8333|70016|/Satoshi:0.21.1/|1634226873|705127|pool-72-66-111-119.washdc.fios.verizon.net|US|AS701|UUNET
72.70.46.4|8333|70016|/FBI:22.1.2/|1633521398|705127|pool-72-70-46-4.bstnma.fios.verizon.net|US|AS701|UUNET
72.74.34.120|8333|70016|/Satoshi:21.99.0/|1633713447|705127|pool-72-74-34-120.bstnma.fios.verizon.net|US|AS701|UUNET
72.74.34.99|8333|70016|/Satoshi:0.21.0/|1634306157|705126|pool-72-74-34-99.bstnma.fios.verizon.net|US|AS701|UUNET
72.77.57.164|8333|70016|/Satoshi:22.0.0/|1634146534|705126|pool-72-77-57-164.pitbpa.fios.verizon.net|US|AS701|UUNET
72.78.238.89|8333|70016|/Satoshi:0.21.1/|1632960609|705127|pool-72-78-238-89.phlapa.fios.verizon.net|US|AS701|UUNET
72.83.4.222|8333|70016|/Satoshi:0.21.1/|1634160460|705127|pool-72-83-4-222.washdc.fios.verizon.net|US|AS701|UUNET
72.83.96.203|8333|70016|/Satoshi:0.21.1/|1634189921|705127|pool-72-83-96-203.washdc.east.verizon.net|US|AS701|UUNET
72.88.205.236|8333|70016|/Satoshi:0.21.1(FutureBit-Apollo-Node)/|1634139848|705077|pool-72-88-205-236.nwrknj.fios.verizon.net|US|AS701|UUNET
72.89.32.196|8333|70016|/Satoshi:0.21.1/|1633713447|705127|pool-72-89-32-196.nycmny.fios.verizon.net|US|AS701|UUNET
72.94.82.131|8333|70016|/Satoshi:22.0.0/|1633896661|705126|pool-72-94-82-131.phlapa.fios.verizon.net|US|AS701|UUNET
72.95.19.38|8333|70016|/Satoshi:0.21.0/|1633327315|705127|static-72-95-19-38.hrbgpa.fios.verizon.net|US|AS701|UUNET
73.1.171.36|8333|70016|/Satoshi:0.21.1(FutureBit-Apollo-Node)/|1633351596|0|c-73-1-171-36.hsd1.fl.comcast.net|US|AS7922|COMCAST-7922
73.101.191.162|8333|70016|/Satoshi:0.21.1/|1634117869|705121|73.101.191.162|US|AS7922|COMCAST-7922
73.11.114.75|28333|70016|/Satoshi:0.21.1/|1632960609|705127|c-73-11-114-75.hsd1.or.comcast.net|US|AS7922|COMCAST-7922
73.11.200.128|8333|70016|/Satoshi:0.21.1/|1634232124|705126|c-73-11-200-128.hsd1.wa.comcast.net|US|AS7922|COMCAST-7922
73.110.235.209|8333|70016|/Satoshi:0.21.1/|1634227722|705126|c-73-110-235-209.hsd1.il.comcast.net|US|AS7922|COMCAST-7922
73.111.229.10|8333|70016|/Satoshi:0.21.0/|1632949685|705126|c-73-111-229-10.hsd1.il.comcast.net|US|AS7922|COMCAST-7922
73.111.254.1|8333|70016|/Satoshi:0.21.1(FutureBit-Apollo-Node)/|1632695430|705127|c-73-111-254-1.hsd1.il.comcast.net|US|AS7922|COMCAST-7922
73.117.94.247|8333|70016|/Satoshi:22.0.0/|1634289983|705127|c-73-117-94-247.hsd1.oh.comcast.net|US|AS7922|COMCAST-7922
73.119.175.218|8333|70016|/Satoshi:0.21.1/|1634297820|705126|c-73-119-175-218.hsd1.ma.comcast.net|US|AS7922|COMCAST-7922
73.119.229.229|8333|70016|/Satoshi:22.0.0/|1634224625|705127|c-73-119-229-229.hsd1.nh.comcast.net|US|AS7922|COMCAST-7922
73.119.255.56|8333|70016|/Satoshi:0.21.1/|1633721048|705127|c-73-119-255-56.hsd1.nh.comcast.net|US|AS7922|COMCAST-7922
73.121.152.34|8333|70016|/Satoshi:0.21.1/|1629807946|705127|c-73-121-152-34.hsd1.tn.comcast.net|US|AS7922|COMCAST-7922
73.123.155.71|8333|70001|/Satoshi:0.8.1/|1633953382|0|c-73-123-155-71.hsd1.ma.comcast.net|US|AS7922|COMCAST-7922
73.124.210.202|8333|70016|/Satoshi:0.21.1/|1634024549|705127|c-73-124-210-202.hsd1.fl.comcast.net|US|AS7922|COMCAST-7922
73.128.186.71|8333|70016|/Satoshi:0.21.1/|1632171878|705127|c-73-128-186-71.hsd1.de.comcast.net|US|AS7922|COMCAST-7922
73.131.154.120|8333|70016|/Satoshi:0.21.1(FutureBit-Apollo-Node)/|1634182814|705125|c-73-131-154-120.hsd1.sc.comcast.net|US|AS7922|COMCAST-7922
73.131.78.250|8333|70015|/Satoshi:0.18.1/|1634000433|705121|c-73-131-78-250.hsd1.sc.comcast.net|US|AS7922|COMCAST-7922
73.14.160.47|8333|70016|/Satoshi:0.21.1/|1634030311|705126|c-73-14-160-47.hsd1.co.comcast.net|US|AS7922|COMCAST-7922
73.145.44.163|8333|70016|/Satoshi:0.21.1/|1633648228|705127|c-73-145-44-163.hsd1.mi.comcast.net|US|AS7922|COMCAST-7922
73.147.84.92|8333|70016|/Satoshi:0.21.1(FutureBit-Apollo-Node)/|1633959553|705126|c-73-147-84-92.hsd1.va.comcast.net|US|AS7922|COMCAST-7922
73.15.247.118|8333|70016|/Satoshi:22.0.0/|1634274915|705127|c-73-15-247-118.hsd1.ca.comcast.net|US|AS7922|COMCAST-7922
73.152.233.100|8333|70016|/Satoshi:0.21.1/|1633998291|705127|c-73-152-233-100.hsd1.va.comcast.net|US|AS7922|COMCAST-7922
73.153.105.156|8333|70016|/Satoshi:0.21.1(FutureBit-Apollo-Node)/|1634268717|705125|c-73-153-105-156.hsd1.co.comcast.net|US|AS7922|COMCAST-7922
73.155.89.198|8333|70016|/Satoshi:0.21.1(FutureBit-Apollo-Node)/|1633713447|0|c-73-155-89-198.hsd1.tx.comcast.net|US|AS7922|COMCAST-7922
73.162.222.154|8333|70016|/Satoshi:0.21.1/|1632960987|705127|c-73-162-222-154.hsd1.ca.comcast.net|US|AS7922|COMCAST-7922
73.163.247.220|8333|70016|/Satoshi:0.21.1/|1634189266|705127|c-73-163-247-220.hsd1.md.comcast.net|US|AS7922|COMCAST-7922
73.164.213.151|8333|70016|/Satoshi:22.0.0/|1633798425|705127|c-73-164-213-151.hsd1.or.comcast.net|US|AS7922|COMCAST-7922
73.164.232.241|8333|70016|/Satoshi:0.21.1/|1632904962|705127|c-73-164-232-241.hsd1.wa.comcast.net|US|AS7922|COMCAST-7922
73.166.84.222|8333|70016|/Satoshi:0.21.0/|1632171527|705126|c-73-166-84-222.hsd1.tx.comcast.net|US|AS7922|COMCAST-7922
73.168.103.27|8333|70016|/Satoshi:0.21.1/|1633648209|705127|c-73-168-103-27.hsd1.il.comcast.net|US|AS7922|COMCAST-7922
73.17.81.208|8333|70016|/Satoshi:0.21.1/|1633648227|705127|c-73-17-81-208.hsd1.ct.comcast.net|US|AS7922|COMCAST-7922
73.170.66.172|8333|70016|/Satoshi:22.0.0/|1633648208|705127|c-73-170-66-172.hsd1.ca.comcast.net|US|AS7922|COMCAST-7922
73.171.139.42|8333|70016|/Satoshi:0.21.1/|1634268326|705127|c-73-171-139-42.hsd1.fl.comcast.net|US|AS7922|COMCAST-7922
73.173.182.222|8333|70016|/Satoshi:22.0.0/|1634138776|705127|c-73-173-182-222.hsd1.de.comcast.net|US|AS7922|COMCAST-7922
73.176.4.113|8333|70015|/Satoshi:0.20.1/|1628822931|705127|c-73-176-4-113.hsd1.il.comcast.net|US|AS7922|COMCAST-7922
73.181.149.76|8333|70016|/Satoshi:0.21.0/|1633887389|705127|c-73-181-149-76.hsd1.wa.comcast.net|US|AS7922|COMCAST-7922
73.181.212.48|8333|70016|/Satoshi:0.21.1/|1634267942|705127|c-73-181-212-48.hsd1.wa.comcast.net|US|AS7922|COMCAST-7922
73.189.164.139|8333|70016|/Satoshi:22.0.0/|1634070420|705127|c-73-189-164-139.hsd1.ca.comcast.net|US|AS7922|COMCAST-7922
73.192.19.233|8333|70016|/Satoshi:0.21.1/|1634071301|705127|c-73-192-19-233.hsd1.fl.comcast.net|US|AS7922|COMCAST-7922
73.200.139.162|8335|70016|/Satoshi:0.21.1/|1632948401|705127|c-73-200-139-162.hsd1.va.comcast.net|US|AS7922|COMCAST-7922
73.202.118.127|8333|70016|/Satoshi:0.21.1/|1633409702|0|c-73-202-118-127.hsd1.ca.comcast.net|US|AS7922|COMCAST-7922
73.204.176.241|8333|70016|/Satoshi:0.21.1/|1634306698|705127|c-73-204-176-241.hsd1.fl.comcast.net|US|AS7922|COMCAST-7922
